548	2456654.3474892015	1.44965	7310.7	339.0	329139.6	620.9	18394.6	365.1		9.52	0.04
549	2456654.3475569002	1.45073	7159.3	351.1	329203.7	617.0	18243.6	372.2		9.57	0.05
550	2456654.3476245995	1.45182	6799.0	349.5	327080.9	620.5	18655.1	369.9		9.68	0.05
551	2456654.3476922316	1.45290	6249.5	351.7	325720.2	617.6	18130.4	369.4		9.88	0.05
552	2456654.3477599304	1.45399	7025.0	352.1	331657.4	619.7	19008.4	371.1		9.64	0.05
553	2456654.3478276297	1.45508	7218.8	340.4	328377.2	617.3	18744.7	369.8		9.54	0.05
554	2456654.3478953284	1.45616	6672.7	350.6	331048.9	621.8	19011.3	368.5		9.76	0.05
555	2456654.3479629611	1.45725	7012.8	343.9	331508.6	624.6	18801.9	372.4		9.64	0.05
556	2456654.3480306598	1.45833	7466.3	352.9	333877.9	626.8	19016.1	374.7		9.50	0.05
557	2456654.3480983586	1.45942	7225.6	342.5	332586.6	621.5	19033.4	366.1		9.57	0.05
558	2456654.3481659913	1.46050	7018.9	346.3	333272.5	615.8	18895.6	371.8		9.65	0.05
559	2456654.3482336900	1.46159	6901.3	344.0	329817.7	621.7	18309.5	369.9		9.67	0.05
560	2456654.3483013888	1.46267	6849.4	351.3	329019.3	619.2	18638.2	363.1		9.68	0.05
561	2456654.3483690214	1.46376	6781.2	351.1	329768.3	622.1	18694.7	368.8		9.71	0.05
562	2456654.3484367202	1.46484	7062.4	359.8	330298.6	622.8	18474.2	370.7		9.61	0.05
563	2456654.3485044194	1.46593	7065.2	345.0	329198.4	628.6	19130.3	372.1		9.60	0.05
564	2456654.3485721182	1.46701	7351.0	352.2	327302.9	622.2	18841.5	364.6		9.49	0.05
565	2456654.3486397504	1.46810	7027.5	354.3	330089.1	620.8	18669.6	373.9		9.62	0.05
566	2456654.3487074496	1.46918	7705.1	347.0	332232.9	623.5	18762.7	369.2		9.41	0.04
567	2456654.3487751484	1.47027	6645.1	350.9	331522.2	623.5	19361.4	368.1		9.77	0.05
568	2456654.3488427810	1.47135	7428.6	348.0	331582.6	620.5	18363.6	361.7		9.50	0.04
569	2456654.3489104798	1.47244	7486.6	345.8	330688.1	622.8	19096.3	370.2		9.47	0.04
570	2456654.3489781786	1.47353	7342.9	354.6	330868.5	616.2	18802.8	368.8		9.52	0.05
571	2456654.3490458778	1.47461	7916.8	353.6	331206.6	622.6	18455.0	369.7		9.33	0.04
572	2456654.3491135100	1.47570	7675.6	351.3	332151.6	624.0	19038.2	366.6		9.42	0.04
573	2456654.3491812088	1.47678	7346.7	341.6	326751.8	618.7	18297.8	363.2		9.49	0.04
574	2456654.3492489080	1.47787	7628.1	353.8	333024.2	622.7	19110.6	370.9		9.44	0.04
575	2456654.3493165402	1.47895	7917.3	350.2	333072.7	624.9	19001.8	375.2		9.35	0.04
576	2456654.3493842394	1.48004	7915.5	339.8	332943.1	625.6	19024.6	373.9		9.35	0.04
577	2456654.3494519382	1.48112	6832.8	354.2	331722.0	627.0	18692.0	368.2		9.71	0.05
578	2456654.3495195704	1.48221	7687.5	354.2	327904.1	624.7	18347.4	372.7		9.38	0.04
579	2456654.3495872696	1.48329	7209.4	343.6	330000.2	619.0	19106.9	368.6		9.56	0.05
580	2456654.3496549684	1.48438	7437.0	349.7	326134.8	614.7	18076.4	368.2		9.45	0.05
581	2456654.3497226676	1.48546	7645.4	338.2	331631.6	620.8	18710.7	358.0		9.42	0.04
582	2456654.3497902998	1.48655	7211.4	341.2	332467.9	623.6	18905.2	367.1		9.58	0.05
583	2456654.3498579985	1.48763	7201.6	347.9	328748.4	619.5	19335.2	363.1		9.55	0.05
584	2456654.3499256978	1.48872	7264.9	348.4	331693.8	619.0	19477.0	367.4		9.55	0.05
585	2456654.3499933300	1.48980	7307.6	339.7	331099.0	616.7	18732.3	362.9		9.53	0.04
586	2456654.3500610287	1.49089	6863.3	346.7	331443.3	624.3	18269.3	360.5		9.69	0.05
587	2456654.3501287280	1.49197	7363.7	340.8	330431.1	619.6	19008.1	362.1		9.51	0.04
588	2456654.3501963601	1.49306	7308.0	341.3	330822.3	620.6	18049.7	367.4		9.53	0.04
589	2456654.3502640594	1.49414	7185.1	341.7	333374.5	621.7	19279.0	363.6		9.59	0.05
590	2456654.3503317581	1.49523	7288.8	351.4	330811.8	621.9	18598.8	364.6		9.54	0.05
591	2456654.3503994569	1.49632	7593.8	353.9	331866.7	623.7	18937.3	366.6		9.44	0.04
592	2456654.3504670896	1.49740	7452.7	352.5	332368.6	621.4	19191.7	370.1		9.49	0.05
593	2456654.3505347883	1.49849	7086.0	338.7	329083.0	618.9	18140.7	370.4		9.60	0.05
594	2456654.3506024876	1.49957	7098.0	344.7	329633.0	620.2	18564.3	362.1		9.60	0.05
595	2456654.3506701197	1.50066	6694.3	349.5	332091.8	625.8	18963.4	371.7		9.76	0.05
596	2456654.3507378185	1.50174	7207.2	344.2	330922.6	618.5	19017.9	353.6		9.57	0.05
597	2456654.3508055178	1.50283	7052.7	347.1	330609.1	615.9	18454.6	368.6		9.62	0.05
598	2456654.3508732165	1.50391	7475.3	352.1	332145.6	618.9	18544.6	363.4		9.48	0.05
599	2456654.3509408487	1.50500	7032.3	340.1	332728.2	616.9	18228.8	368.8		9.64	0.05
600	2456654.3510085479	1.50608	7409.4	338.8	332074.6	623.5	18275.7	352.0		9.51	0.04
601	2456654.3510762467	1.50717	7190.1	340.8	330232.5	623.7	18674.4	357.5		9.57	0.05
602	2456654.3511438794	1.50825	7810.3	342.9	334039.2	624.8	19329.1	359.7		9.39	0.04
603	2456654.3512115781	1.50934	7020.2	349.4	332064.2	623.6	18999.4	374.9		9.64	0.05
604	2456654.3512792769	1.51042	7575.4	355.4	332475.2	619.9	18537.4	359.7		9.45	0.05
605	2456654.3513469095	1.51151	7415.4	355.3	331483.8	623.3	18805.1	359.0		9.50	0.05
606	2456654.3514146083	1.51259	6999.6	337.1	333328.9	621.2	19146.5	370.2		9.66	0.05
607	2456654.3514823075	1.51368	7468.2	340.0	333015.8	617.7	18269.4	370.3		9.49	0.04
608	2456654.3515500063	1.51476	7255.6	334.4	331430.9	618.9	18671.3	370.3		9.55	0.04
609	2456654.3516176385	1.51585	7210.2	341.2	330572.2	620.5	17594.0	363.2		9.56	0.05
610	2456654.3516853377	1.51693	6428.0	347.9	331658.4	619.9	18302.3	364.3		9.86	0.05
611	2456654.3517530365	1.51802	6989.8	342.2	333048.2	621.2	18505.3	368.5		9.66	0.05
612	2456654.3518206691	1.51911	7376.9	338.3	333614.2	621.3	19012.0	367.3		9.53	0.04
613	2456654.3518883679	1.52019	7414.1	345.8	333997.4	616.6	18490.4	359.6		9.52	0.04
614	2456654.3519560667	1.52128	7546.8	342.0	331941.4	623.1	18315.3	363.4		9.46	0.04
615	2456654.3520237659	1.52236	7212.0	347.5	330189.1	616.9	18785.8	359.6		9.56	0.05
616	2456654.3520913981	1.52345	7280.1	350.4	332559.9	621.9	18996.3	369.6		9.55	0.05
617	2456654.3521590969	1.52453	7285.7	343.0	331927.3	616.8	19095.7	365.2		9.55	0.05
618	2456654.3522267961	1.52562	7059.5	339.6	335455.7	623.0	18823.0	359.7		9.65	0.05
619	2456654.3522944283	1.52670	7365.3	332.5	334089.7	623.0	18327.2	366.5		9.54	0.04
620	2456654.3523621275	1.52779	7047.3	346.7	332852.4	621.0	19004.5	366.1		9.64	0.05
621	2456654.3524298263	1.52887	7766.4	341.9	332013.4	621.2	18907.2	371.2		9.39	0.04
622	2456654.3524974585	1.52996	7629.8	339.4	330304.4	619.1	18669.3	361.3		9.42	0.04
623	2456654.3525651577	1.53104	7499.5	334.0	330714.3	620.4	19012.5	357.6		9.47	0.04
624	2456654.3526328565	1.53213	7085.7	341.8	331944.8	624.1	18662.7	357.6		9.62	0.05
625	2456654.3527005552	1.53321	7179.8	336.4	332116.0	616.8	18191.9	359.8		9.59	0.04
626	2456654.3527681879	1.53430	7065.8	345.5	332889.3	622.1	18566.7	359.7		9.63	0.05
627	2456654.3528358866	1.53538	6611.4	344.2	332911.4	620.8	19568.3	364.4		9.80	0.05
628	2456654.3529035859	1.53647	7054.3	337.3	334227.2	621.0	19343.7	362.2		9.65	0.05
629	2456654.3529712181	1.53755	7580.3	339.8	332948.8	621.2	18764.8	362.7		9.46	0.04
630	2456654.3530389168	1.53864	7144.5	343.7	332652.9	620.0	18689.6	361.6		9.60	0.05
631	2456654.3531066161	1.53973	7005.3	339.7	332694.8	622.1	18991.5	357.4		9.65	0.05
632	2456654.3531743148	1.54081	7528.0	340.1	333706.1	619.1	18883.0	358.5		9.48	0.04
633	2456654.3532419475	1.54190	7632.3	338.6	332101.2	621.3	18675.3	370.3		9.43	0.04
634	2456654.3533096462	1.54298	7137.1	348.6	333942.9	621.7	18488.9	361.5		9.61	0.05
635	2456654.3533773450	1.54407	7315.6	347.3	334093.5	620.8	19630.4	362.2		9.55	0.05
636	2456654.3534449777	1.54515	7358.2	346.7	331650.6	617.8	18626.7	365.0		9.52	0.05
637	2456654.3535126764	1.54624	6796.6	345.0	329150.8	615.0	18103.1	361.0		9.70	0.05
638	2456654.3535803752	1.54732	7586.9	338.0	331384.0	622.6	18291.8	356.4		9.44	0.04
639	2456654.3536480078	1.54841	7245.4	334.1	332632.6	618.9	19059.2	366.7		9.57	0.04
640	2456654.3537157066	1.54949	7148.6	336.8	329901.1	618.7	18711.2	363.0		9.58	0.05
641	2456654.3537834059	1.55058	7937.2	345.9	333410.8	619.8	18746.3	369.4		9.34	0.04
642	2456654.3538511046	1.55166	7202.5	341.0	332134.2	618.6	18500.2	357.5		9.58	0.05
643	2456654.3539187368	1.55275	7481.1	342.4	332572.6	618.3	19009.0	359.5		9.49	0.04
644	2456654.3539864360	1.55383	7266.9	341.0	330902.2	616.7	18065.7	356.6		9.55	0.05
645	2456654.3540541348	1.55492	7194.4	350.8	329870.8	626.5	18955.1	363.0		9.56	0.05
646	2456654.3541217675	1.55600	7519.6	338.8	329453.9	622.5	18682.8	359.8		9.45	0.04
647	2456654.3541894662	1.55709	7088.1	340.2	328936.5	619.5	18875.2	357.2		9.59	0.05
648	2456654.3542571650	1.55817	7267.5	342.7	331541.5	619.2	18916.7	367.1		9.55	0.05
649	2456654.3543248642	1.55926	7371.4	347.4	329930.2	620.9	18358.2	360.6		9.50	0.05
650	2456654.3543924964	1.56034	7316.1	343.8	334805.5	624.4	18407.0	361.9		9.56	0.05
651	2456654.3544601952	1.56143	7139.6	337.2	331433.4	620.2	18795.8	365.9		9.59	0.05
652	2456654.3545278944	1.56252	6895.6	338.7	334516.1	620.6	18714.4	364.5		9.70	0.05
653	2456654.3545955266	1.56360	7532.3	339.5	331598.5	616.0	18468.2	357.9		9.46	0.04
654	2456654.3546632258	1.56469	7734.9	347.4	334226.7	625.0	18880.1	372.1		9.42	0.04
655	2456654.3547309246	1.56577	7870.3	347.0	330194.5	615.4	20932.1	373.1		9.34	0.04
656	2456654.3547985568	1.56686	7039.4	334.7	333781.8	617.4	18744.9	354.8		9.65	0.05
657	2456654.3548662560	1.56794	7343.4	335.3	331482.3	623.3	18387.1	364.0		9.52	0.04
658	2456654.3549339548	1.56903	7565.2	334.8	333431.6	619.1	18819.0	361.3		9.46	0.04
659	2456654.3550016540	1.57011	7693.0	343.8	336270.4	620.8	18672.2	367.3		9.44	0.04
660	2456654.3550692862	1.57120	7468.5	347.1	330556.1	620.1	18229.4	358.4		9.48	0.04
661	2456654.3551369850	1.57228	7170.1	341.0	332246.2	619.4	18272.4	363.7		9.59	0.05
662	2456654.3552046842	1.57337	7314.6	344.1	331338.8	622.9	18806.7	358.5		9.53	0.05
663	2456654.3552723164	1.57445	7788.9	334.8	330300.3	621.1	18352.7	355.4		9.37	0.04
664	2456654.3553400156	1.57554	7202.6	336.3	331475.0	620.1	18126.3	373.6		9.57	0.04
665	2456654.3554077144	1.57662	7303.0	340.9	334377.4	618.4	18424.5	373.7		9.56	0.04
666	2456654.3554753466	1.57771	7074.7	343.2	333763.2	624.6	18460.1	377.4		9.63	0.05
667	2456654.3555430458	1.57879	7023.2	339.4	332362.8	617.9	18553.6	363.4		9.64	0.05
668	2456654.3556107446	1.57988	7906.0	348.7	333920.7	619.5	18856.8	361.7		9.36	0.04
669	2456654.3556784433	1.58097	7298.3	342.6	333320.7	619.5	18604.5	363.5		9.55	0.05
670	2456654.3557460760	1.58205	7502.6	341.4	330585.2	619.8	18577.8	363.2		9.46	0.04
671	2456654.3558137747	1.58314	7427.4	340.7	329586.3	623.8	18608.2	365.5		9.48	0.04
672	2456654.3558814740	1.58422	7011.8	348.2	334538.9	623.6	18174.2	360.6		9.66	0.05
673	2456654.3559491062	1.58531	7933.8	339.0	329866.3	615.0	18696.6	358.5		9.32	0.04
674	2456654.3560168049	1.58639	7248.1	332.4	332985.9	619.1	18553.0	355.0		9.57	0.04
675	2456654.3560845042	1.58748	7393.0	338.5	332776.1	620.3	18515.1	362.6		9.52	0.04
676	2456654.3561522029	1.58856	7138.0	340.2	331205.4	617.8	18732.8	357.8		9.59	0.05
677	2456654.3562198356	1.58965	7339.5	338.4	331213.0	618.8	18826.6	363.2		9.52	0.04
678	2456654.3562875343	1.59073	7748.8	340.6	330428.1	615.2	19036.9	361.8		9.38	0.04
679	2456654.3563552331	1.59182	7721.8	344.4	331701.5	619.8	18645.7	366.3		9.40	0.04
680	2456654.3564228658	1.59290	7515.5	342.2	331850.1	617.6	18981.2	366.7		9.47	0.04
681	2456654.3564905645	1.59399	7479.5	329.1	331708.4	615.5	18893.6	362.5		9.48	0.04
682	2456654.3565582633	1.59507	6945.3	337.2	331489.4	619.1	18647.5	361.7		9.66	0.05
683	2456654.3566258959	1.59616	7866.8	341.9	330773.5	615.7	18889.5	364.2		9.35	0.04
684	2456654.3566935947	1.59724	7074.3	337.8	330826.6	619.2	18418.2	361.7		9.61	0.05
685	2456654.3567612940	1.59833	7153.0	339.0	331743.0	620.6	19371.6	351.7		9.59	0.05
686	2456654.3568289927	1.59941	7447.4	343.2	332032.6	618.2	18348.2	352.7		9.49	0.04
687	2456654.3568966249	1.60050	7325.0	334.8	330958.3	619.8	18857.8	366.4		9.53	0.04
688	2456654.3569643241	1.60158	6908.3	338.4	331830.8	623.3	18066.4	368.8		9.68	0.05
689	2456654.3570320229	1.60267	7381.9	335.9	332680.2	622.6	18359.2	357.9		9.52	0.04
690	2456654.3570996555	1.60375	7668.5	347.6	336774.0	626.1	18680.5	365.8		9.46	0.04
691	2456654.3571673543	1.60484	7497.3	339.5	332574.5	614.0	18146.6	361.1		9.48	0.04
692	2456654.3572350531	1.60593	6866.3	332.7	333353.4	621.8	18361.5	363.6		9.71	0.05
693	2456654.3573027523	1.60701	6740.3	346.3	333987.2	622.1	18958.2	354.7		9.76	0.05
694	2456654.3573703845	1.60810	7870.3	340.2	332016.9	620.2	19063.7	367.2		9.36	0.04
695	2456654.3574380833	1.60918	7392.6	339.1	331130.7	617.8	18732.3	357.1		9.51	0.04
696	2456654.3575057825	1.61027	6754.4	334.0	332821.5	623.8	18643.1	361.3		9.74	0.05
697	2456654.3575734147	1.61135	6941.7	339.0	334323.4	618.3	18671.5	358.7		9.69	0.05
698	2456654.3576411139	1.61244	6621.5	338.8	333557.0	623.9	19252.1	360.1		9.80	0.05
699	2456654.3577088127	1.61352	6575.2	344.5	336480.9	623.6	18764.8	357.5		9.84	0.05
700	2456654.3577764449	1.61461	6772.5	335.6	334946.0	621.4	18598.2	360.2		9.75	0.05
701	2456654.3578441441	1.61569	7406.1	343.3	334310.3	621.1	18488.3	351.0		9.52	0.04
702	2456654.3579118429	1.61678	7257.1	342.8	333664.1	622.2	18224.2	360.2		9.57	0.05
703	2456654.3579795416	1.61786	7081.2	342.4	331710.7	615.7	18949.3	358.4		9.62	0.05
704	2456654.3580471743	1.61895	7072.9	341.4	333596.1	616.7	18549.4	358.6		9.63	0.05
705	2456654.3581148731	1.62003	6665.7	347.8	335824.2	624.2	18989.8	363.5		9.80	0.05
706	2456654.3581825723	1.62112	7081.7	342.4	336987.5	620.7	19192.4	367.1		9.66	0.05
707	2456654.3582502045	1.62220	7021.9	330.6	332409.2	623.2	18341.5	363.8		9.64	0.05
708	2456654.3583179032	1.62329	7068.0	342.3	331802.3	616.8	18677.0	356.8		9.62	0.05
709	2456654.3583856025	1.62437	7276.1	345.5	330193.8	621.1	17949.1	367.8		9.54	0.05
710	2456654.3584532347	1.62546	7552.6	351.6	332931.7	624.8	18917.5	357.1		9.47	0.04
711	2456654.3585209339	1.62655	7446.0	337.9	329317.2	623.5	18724.3	362.2		9.47	0.04
712	2456654.3585886327	1.62763	7610.1	342.0	332084.4	623.8	18768.6	358.3		9.44	0.04
713	2456654.3586563314	1.62872	7359.0	349.4	332433.9	619.2	18933.5	374.0		9.53	0.05
714	2456654.3587239641	1.62980	6997.4	348.6	330116.3	618.8	18081.5	366.8		9.63	0.05
715	2456654.3587916628	1.63089	7080.0	349.2	332682.7	625.2	18934.2	368.1		9.62	0.05
716	2456654.3588593621	1.63197	7910.9	341.7	333553.1	627.0	18755.6	362.5		9.35	0.04
717	2456654.3589269943	1.63306	7284.5	338.1	333596.4	624.8	18949.6	360.0		9.56	0.04
718	2456654.3589946930	1.63414	7676.4	341.1	332407.1	618.9	19085.3	366.3		9.42	0.04
719	2456654.3590623923	1.63523	7190.6	339.1	329095.8	618.4	18638.1	365.1		9.56	0.05
720	2456654.3591300910	1.63631	7719.1	340.2	329404.7	617.0	19143.6	365.2		9.38	0.04
721	2456654.3591977232	1.63740	7251.3	338.6	335264.4	620.6	18491.4	366.2		9.58	0.04
722	2456654.3592654224	1.63848	7561.6	336.5	332269.7	618.8	19153.4	365.7		9.46	0.04
723	2456654.3593331212	1.63957	7564.3	342.6	330598.8	618.3	18160.8	364.1		9.44	0.04
724	2456654.3594007539	1.64065	7946.5	340.6	331540.3	621.1	18598.9	356.7		9.33	0.04
725	2456654.3594684526	1.64174	7958.1	347.5	335234.6	621.7	18697.9	356.2		9.35	0.04
726	2456654.3595361514	1.64282	7302.6	343.9	330612.9	619.2	18720.6	364.5		9.53	0.05
727	2456654.3596037840	1.64391	7435.9	343.4	334397.2	620.7	18764.1	357.9		9.52	0.04
728	2456654.3596714828	1.64499	6937.4	337.3	330432.7	619.0	19312.1	360.2		9.66	0.05
729	2456654.3597391821	1.64608	7447.0	343.4	332970.0	621.6	18574.9	355.8		9.50	0.04
730	2456654.3598068808	1.64717	7524.1	330.4	334781.9	618.9	19098.8	367.6		9.49	0.04
731	2456654.3598745130	1.64825	7831.0	333.5	334419.1	623.2	18227.3	363.7		9.39	0.04
732	2456654.3599422122	1.64934	7912.2	341.4	333676.2	624.2	18382.5	356.8		9.35	0.04
733	2456654.3600099110	1.65042	7729.2	343.5	334234.6	618.6	18788.1	359.9		9.42	0.04
734	2456654.3600775432	1.65151	7814.2	340.2	336740.4	620.7	18506.0	353.1		9.41	0.04
735	2456654.3601452424	1.65259	8317.2	345.2	335697.6	618.1	18713.1	360.7		9.24	0.04
736	2456654.3602129412	1.65368	7963.0	342.4	336987.1	623.5	18416.9	357.3		9.36	0.04
737	2456654.3602806404	1.65476	7658.1	346.2	335251.9	620.9	18531.9	364.9		9.45	0.04
738	2456654.3603482726	1.65585	7791.5	346.5	334547.7	622.9	18882.1	364.3		9.40	0.04
739	2456654.3604159714	1.65693	8158.1	340.4	333466.8	622.3	18805.2	363.4		9.28	0.04
740	2456654.3604836706	1.65802	8019.4	342.2	332682.7	624.9	19363.6	369.6		9.31	0.04
741	2456654.3605513028	1.65910	8222.4	350.3	334612.8	624.7	18687.7	364.0		9.27	0.04
742	2456654.3606190020	1.66019	7291.6	353.4	333317.3	622.6	19209.9	368.8		9.56	0.05
743	2456654.3606867008	1.66127	7816.6	345.9	337623.9	625.6	19561.0	364.6		9.41	0.04
744	2456654.3607543330	1.66236	5080.8	258.1	206756.9	481.7	11618.6	274.6		9.27	0.05
